bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
12,6,54.31144938014678,0.3678665123491306,0.024970898541202047,0.0632492744153886,-0.014104727333561273,0.0616738037190154,-0.0026533546969545433,0.0017899544659554978,-0.00227126052316955,0.0017453686452481357,119330.60328865051,237775.4544
12,7,54.30304169838779,0.39824620601964367,-0.07687088214816884,0.0684230492786275,-0.09294558863061175,0.07030636155465761,0.0005999167312453553,0.0019363722945851577,0.006084497389696245,0.0019896700319968095,128425.59232234955,237766.8808
12,8,54.31035614428532,0.4286413641696011,0.03751753505127842,0.07389547596827123,0.09206483021803002,0.06756961499323771,-0.0028206028248437083,0.002091241969902076,0.000700135623650398,0.0019122201043086263,138013.72849273682,237767.71800000002
12,9,54.29971340482668,0.4592413029384624,-0.025132354977979166,0.06572446906012519,0.07665116287607754,0.06751507035054657,0.003802258010113211,0.0018600024744015434,-0.00011198340604106835,0.0019106764909204677,144982.48511695862,237779.0952
12,10,54.268605854876185,0.4907849011751549,-0.012928526935807483,0.07171625201503716,0.051346461611396776,0.06683390590681137,-0.0011801666290268869,0.0020295699320255507,-0.0003058894724155218,0.0018913995371627615,152117.34549045563,237761.0891
12,11,54.27596903175115,0.5227464395103203,-0.010475904517293744,0.0681950261849534,0.02236970592684151,0.06879237653209033,0.0012678914913378987,0.0019299192410341807,0.00347660576276642,0.0019468242558581548,152760.43094825745,237769.0465
12,12,54.24471429316094,0.5550348547688693,-0.045396158209126014,0.07011004113478503,-0.10263453380911214,0.07039347644359834,0.0027678178540942733,0.0019841141641144164,-0.0008292645379055948,0.0019921353833538325,160986.03623962402,237769.16830000002
12,13,54.201220300936434,0.588110081957031,0.012000384926864616,0.07084227763415475,-0.014484259509772501,0.06722799774023297,-0.0005830804318380602,0.002004836457046579,0.0059345345556396575,0.0019025523360485924,158847.1206216812,237769.7864
12,14,54.216377705734274,0.6229352660958382,-0.084292445464616,0.07141082729699556,0.03561596154398594,0.07008692760757819,-0.0018604683240929661,0.002020926412504975,-0.003131255422098682,0.001983460051294461,169665.66989898682,237772.1529
12,15,54.17769271202542,0.6593154903847825,-0.13656964999863663,0.07303258893667036,0.02289393919346061,0.073357043303821,-0.0014748089007601813,0.002066822266907771,-0.0033357193465178795,0.0020760043254981347,177316.19598150253,237761.87889999998
12,16,54.20253264594506,0.6980274250296674,-0.07380834307187567,0.06632946343545057,-0.06606438038283735,0.06751678371326716,0.002361413365034555,0.001877123815223251,-9.343192463942204e-05,0.00191072497908546,181130.37391328812,237769.23859999998
12,17,54.22974886863874,0.7394317276748233,-0.0786394375042282,0.06591585275642502,-0.026081194774059124,0.0679195734433798,-0.0028606737025017107,0.0018654186330068275,0.00031030116389914493,0.0019221239284476477,182631.61600494385,237778.31530000002
12,18,54.26258153495884,0.7869187624685243,-0.12372344097859056,0.06780161651460853,-0.15096980981627217,0.06484493359559682,0.005164023191809837,0.0019187857473634206,0.000635752135645538,0.0018351116207553884,175258.58632707596,237763.326
12,19,54.226603719036575,0.8515309835474147,0.05794261308562687,0.06943906812009716,0.03494627568424136,0.06489983516890745,0.0020370683466956496,0.0019651256277987495,-0.0015103979916038165,0.0018366653352800797,171076.67200541496,237771.4879
13,0,62.53178664067873,0.1290338752615966,-0.006891420766714895,0.04089723116361865,-0.04246230577809007,0.04037929165281552,-0.00032231546995550555,0.0011573916419304075,-0.001216118321012918,0.0011427339537746788,32858.35000514984,237844.47710000002
13,1,62.44289123576039,0.17924029714830317,-0.0986022867048072,0.0450927973602709,-0.028269521579070922,0.04615575007504819,-0.002648292363462607,0.0012761261652956654,-0.00030503622786394284,0.0013062077271238635,53294.391114234924,237851.3691
13,2,62.46577173218496,0.21455626992814356,-0.05777183697790844,0.048822075650469775,0.027621492365734746,0.04683701056132802,-0.0019013121292465677,0.001381664740908294,-0.0004624532899802202,0.001325487398885583,64246.33138370514,237858.1334
13,3,62.4079902163617,0.24593361489900192,-0.0447988274551222,0.05407057375870831,-0.03716200842242712,0.0519333021231119,3.813190312784793e-05,0.0015301972373714446,-0.002548419174526714,0.0014697124500840668,78955.20621776581,237841.88749999998
13,4,62.357239614092734,0.27619478561989397,0.020546750059065033,0.058234356889528625,-0.02205804915464138,0.05300769718889732,-0.0007498710166297243,0.0016480322999736607,0.001822553800425961,0.0015001178304457946,90643.84946727753,237852.066
13,5,62.3281875127754,0.30614261720502767,-0.10431620531621566,0.05702069165230495,0.010290244080813693,0.05914373326122024,-0.0003239966020433595,0.00161368557376023,-0.003669481864879901,0.0016737676512925332,100035.89373016357,237845.2439
13,6,62.2906175317744,0.3357181028432028,0.08353540266384574,0.05913038704422023,-0.08387471053067919,0.06046713391544438,0.000771213092954263,0.0016733899533514331,0.00214545380168394,0.001711219889807076,110029.07626056671,237859.6213
13,7,62.335047166699496,0.3651139431377898,-0.12573972898492158,0.061710900484680725,-0.1010283608846364,0.06480709934003971,-0.0020164945138634836,0.0017464184837164645,0.00028768788266452135,0.001834040911323125,116143.16669940948,237843.3221
13,8,62.26733790735268,0.39462109732358036,-0.11613056574996095,0.06283459789892505,-0.03581516765879311,0.06611150145559894,-0.000687351318272078,0.0017782191205395802,-0.0016498800547621196,0.0018709554911934504,123837.37493991852,237853.3443
13,9,62.2216753473824,0.4246798883606181,-0.05206820943480128,0.06893984212552051,-0.05316567690218088,0.06498679380521877,-7.271751881752185e-05,0.0019509975321522297,-0.0006371476971588682,0.0018391262646876916,132819.8700351715,237846.6509
13,10,62.27524442910774,0.45568257794125594,-0.12978496263643113,0.06603748389763395,-0.1447091304871908,0.06349066302935927,-0.0017470392704301123,0.001868860794303041,0.0037346501876362303,0.001796785763730867,140667.3245830536,237852.3472
13,11,62.23317886123762,0.48808539136328455,0.1366374975828326,0.0656611295725644,-0.009752656889523093,0.0638064467696343,-0.00019860999538296874,0.001858209966903572,0.0013808327130642103,0.001805722443580649,151039.6235704422,237847.84879999998
13,12,62.200627112231615,0.5216771874179784,0.02616989287117244,0.06621848672333643,0.06958414554178027,0.06912005017552081,-0.004362954377327658,0.0018739831742704209,0.00030615165722426216,0.00195609741996724,157810.42928123474,237841.1925
13,13,62.226245977685345,0.5572288335130513,-0.04280471707441791,0.06961873294912112,-0.10612278122282093,0.06857128379617991,0.0008655584380530685,0.001970210142460128,-0.0010400407514675521,0.001940567331431891,166984.91152572632,237861.5504
13,14,62.21385697777457,0.5942877278142392,-0.1446470502205046,0.06764838204932624,-0.11489323027180753,0.06548281695274681,-0.0014772170839608778,0.0019144492119959329,-0.0002435334781677248,0.001853163719762736,167551.3617515564,237843.54839999997
13,15,62.214801527029586,0.6328890999910161,-0.03378453319522212,0.06893742947280933,0.013633542911902108,0.06345114760674604,0.0010167327618835344,0.0019509292540805046,0.001970385282259927,0.001795667477270912,171581.50543689728,237853.6755
13,16,62.21438372609213,0.6745279074924901,-0.058323485502773886,0.0688083407092494,-0.0530801517988011,0.06687259166089589,0.003701696184859963,0.0019472760420717584,0.003105997113005453,0.0018924943440033538,175567.03512477875,237845.8371
13,17,62.1911852340965,0.7204794117551092,-0.0326251455251495,0.06137610058486355,-0.0805717049821062,0.06252100504097972,0.0017727187265249946,0.0017369436465516385,-0.0028223980885918928,0.0017693444426597268,181094.53635311127,237853.96389999997
13,18,62.18544831502044,0.7726167840024616,-0.07616946610918118,0.060717477487200626,-0.03308994894168671,0.06511769760891524,0.00048633801249048413,0.001718304612887778,-0.0032814020094063413,0.0018428308423323022,167355.8498044014,237847.2963
13,19,62.1111492962049,0.8430795375469363,-0.12786930438519972,0.06056574819948617,-0.08982678456984272,0.06930568765857388,0.005656847718000324,0.001714010674045459,0.0005495449867910021,0.0019613509607376398,178270.32914924622,237847.7244
14,0,71.93483526628619,0.12119075055717932,-0.01828069029735757,0.03904448006505426,-0.05733401001952121,0.03811000583214848,-0.0030724845486495758,0.001104958785841036,-0.0013264828743771023,0.0010785131650498014,32074.290194511414,237694.77169999998
14,1,71.96347405510066,0.16697372748990932,0.012178963159327871,0.03983616252178954,-0.032067060260327684,0.043713216016218755,-0.00018692406797125524,0.0011273633993666443,0.001661713180757255,0.001237084013258991,48758.51689529419,237697.3416
14,2,71.92093546095647,0.19889239731741504,-0.11069733328203357,0.04613492248666868,0.05970351541037733,0.042600940260727506,-0.00018215275386113756,0.0013056183063727242,0.0010395462959720634,0.0012056066093785883,58698.05030345917,237713.0627
14,3,71.8595553983593,0.22709112368657747,-0.06127905043480908,0.04796497304777629,-0.021104070940692665,0.05183380125066941,0.000526409511069592,0.0013574087372520698,0.000427896859065028,0.0014668965753939448,66512.42791938782,237695.2407
14,4,71.79928720392616,0.2543628359596323,-0.06779179765075061,0.051496842782493016,0.005295394498766148,0.05407899377485117,-0.0031872987419356283,0.0014573606507445516,-0.0008604553484230885,0.0015304355238282875,80174.65981674194,237699.30450000003
14,5,71.84855165996684,0.281600899211236,-0.04055356703835267,0.051410093096153596,-0.012548160367703787,0.055124235924974944,-0.0037810006973762623,0.0014549056346211473,-0.000685219073950482,0.001560015876676791,90764.35883712769,237702.6583
14,6,71.83970765116572,0.3089764953180379,0.011975109479299473,0.055024268276166924,-0.0899111909252055,0.0555240372986839,-0.0010449900170351055,0.0015571867922155236,0.0009847579280633546,0.0015713302555527553,99085.26002025604,237694.6779
14,7,71.81818290105198,0.33709516561897407,0.11307807375408352,0.05912265480955546,0.0017189366266419093,0.05577105979560615,-0.0005426847404742625,0.0016731711311104198,0.0037081306037214587,0.0015783209922156538,110507.33953285217,237701.37529999999
14,8,71.8327703974219,0.36592565206151406,-0.0049771958009958706,0.06257508092990459,-0.0207210664741041,0.05624747639823562,0.0018791264089367612,0.0017708747903163009,0.001697106435190698,0.001591803582070068,117914.86976528168,237691.6246
14,9,71.8120026961452,0.39559831270773765,-0.022825008514588796,0.060988327815729444,-0.02346372055259771,0.06047253932532216,-0.001630041424946525,0.001725969677185142,-0.003466580866769084,0.0017113728629066169,127253.66748142242,237705.8163
14,10,71.80905279176403,0.42670309913081367,0.07570593609252252,0.06505703794361403,-0.03702643564451613,0.06233300573801525,-0.000617172765810249,0.0018411141738042783,0.0016196040958298755,0.0017640240623858318,134435.5702199936,237703.3734
14,11,71.75631781932304,0.45911690054908816,-0.016766785128141892,0.060882676199290255,-0.09722259412623147,0.06332226571295244,-0.002545819955513754,0.0017229797364399137,-0.00158226091472001,0.0017920201196765535,144364.00632953644,237689.0929
14,12,71.75900367008957,0.4932801685957302,0.157137750231769,0.06549463242470736,0.04780233137254397,0.06724926908210536,-0.0003695184999534431,0.0018534980976192175,-0.0009086877844845329,0.001903154315023582,151843.10033226013,237704.4717
14,13,71.68203397634717,0.5291319799365464,-0.09852383985881175,0.063068950627512,-0.02246761174228018,0.06473252586194697,0.0005801942636669002,0.001784851302758591,-9.786766674199296e-06,0.0018319304818930997,157915.2866973877,237703.9933
14,14,71.77704101962958,0.5666960536885943,-0.14336860881225522,0.06503617811422167,0.11082527369942463,0.06541501264283361,0.002107044996394983,0.0018405238406324733,-0.004260576545070779,0.0018512448577921916,161542.59978103638,237702.1514
14,15,71.72303410607711,0.6066432855181586,-0.05111969967389007,0.06443138527877046,-0.08281927202057005,0.062271907701249754,0.0009087668279887339,0.001823408203389204,0.003610508110061514,0.0017622949879453678,166420.59248542786,237690.4995
14,16,71.59919962905516,0.6499938263503839,-0.08676917317269872,0.06686268201531397,-0.12079406046540708,0.06283297372790567,-0.001977273748806638,0.0018922139010333853,0.0034211040757917872,0.0017781731564997293,164817.4734840393,237707.7969
14,17,71.61160558500558,0.6993754300885329,-0.036217935032982096,0.059045671443872454,-0.029334121255679357,0.05930204267667832,0.003479052962022621,0.0016709925018615894,-0.0012633892913313741,0.0016782478077499953,178263.525308609,237697.5742
14,18,71.61116266781615,0.7581009303460743,-0.07520795752345322,0.058731421541491684,-0.07634554895913026,0.05836213610420571,0.0017628774723984198,0.0016620992296242137,0.000869880799569251,0.0016516484517490207,164842.5940566063,237697.43959999998
14,19,71.69348965536207,0.8363821095224739,-0.043817264221867935,0.0610472897114657,0.0268463514703996,0.05706757083459449,0.0026217165644940857,0.0017276382988344779,-8.067046570973783e-05,0.001615012254619023,168178.40091824532,237698.1263
15,0,83.5322377652017,0.11276499337050963,-0.019913185679342416,0.0373490894853376,-0.08299170928676891,0.038638398632589395,-0.0006999728337846896,0.0010569792324350543,0.0007523047589768489,0.00109346668130228,31773.838514328003,237757.6466
15,1,83.42821492165837,0.15441849508991384,-0.011775548254286283,0.041709079673383415,0.09087862548518566,0.04269818911911337,-0.0017015222965343984,0.0011803669547567504,-0.0002661168847950309,0.0012083587520709076,46553.51952457428,237767.647
15,2,83.38438286472723,0.18334261269349017,-0.01799061492968035,0.04536491560457729,-0.005777664479038602,0.04315315825497624,-0.0022365469096308913,0.0012838271116095376,0.003262930738311085,0.0012212343786158282,54482.4046087265,237774.1477
15,3,83.37858029265185,0.20871197151985132,-0.0002995579611466681,0.04526970532180381,-0.0554773093506411,0.046625720169683756,-0.0007739385627330863,0.0012811326606070475,0.0009031763183917161,0.00131950788080205,64057.66721057892,237769.3103
15,4,83.36861755223262,0.2334061138173272,-0.021544482663530484,0.04283895482344342,-0.07706157310146866,0.04862647434720256,-0.003182819346601292,0.0012123424215034493,-0.0009397044797304823,0.0013761292240258324,76343.95818901062,237764.9129
15,5,83.33734570087377,0.2585781645063997,-0.07182115302293723,0.04922804325987009,-0.009313135824146945,0.05016814145222238,-0.0024710114413112045,0.0013931536242543245,0.00038098328082636357,0.0014197584030978935,86300.82057380676,237760.55409999998
15,6,83.29973233680343,0.2836871206465634,0.07745621994665663,0.04894328143113119,-0.08777208778178602,0.0531646834793181,-0.0010351386406592701,0.0013850948645010126,0.0002851003449091498,0.0015045605424647023,91226.57712078094,237759.314
15,7,83.27631325954663,0.3094233584666299,-0.1394986268407079,0.05267980741377317,-0.054773066530245273,0.053051000689586784,-0.002264221032336095,0.0014908385498097804,0.0005222969439132846,0.001501343319515305,100534.51970291138,237769.4522
15,8,83.22370369087619,0.336231773958632,-0.07216820131615354,0.05585068180649094,-0.00873079161214374,0.05976778418640973,-0.0007208496570209597,0.0015805742951236935,0.0018240616350876232,0.0016914282924753953,111880.93130683899,237758.71730000002
15,9,83.22963522501611,0.36399947055482396,-0.09210055352447366,0.06079045496123268,-0.12934403251118987,0.0582389034831056,0.0007787641652507752,0.0017203698754028845,-0.0029199022479404185,0.0016481609685718881,118244.58518314362,237777.20739999998
15,10,83.20513793372979,0.3931387222012619,0.052970538672738376,0.061658059450266825,-0.05250326146562845,0.061708764769802936,-0.0020317880237230353,0.0017449230824425513,0.0005416134109358407,0.001746358042985422,129903.97452545166,237761.7864
15,11,83.15840309249671,0.4239075000868894,-0.06806015307924729,0.06199487743546086,0.0017729101347911946,0.06161170651549961,-0.0007304417849398039,0.0017544550314235424,-0.0010426718349827706,0.0017436112943886386,134997.5920267105,237758.2604
15,12,83.1240827776204,0.4569322552729898,-0.049924745671107384,0.06366626079813438,0.04374440117713729,0.05893421096886288,-0.0019057645878605661,0.001801755180587203,-0.002172702790143881,0.0016678381704188193,142417.20146274567,237768.35460000002
15,13,83.1494652102829,0.4932766598121807,-0.022625723695344324,0.061505868565333036,-0.06427502011486563,0.06277685973193435,-0.0032865345110876963,0.0017406160803989253,0.0003666935112795443,0.0017765851304137428,152280.41538524628,237770.6787
15,14,82.99289941449204,0.532669130912456,-0.05183375602830331,0.05839167394278077,-0.1508534245307187,0.06314833209343847,-8.549098999282263e-05,0.0016524843725806949,-0.0006604583773280499,0.0017870977982443088,163166.91524505615,237760.215
15,15,83.05692030514312,0.5750348272376358,-0.08130706928340681,0.05728763484028165,-0.09454574319870268,0.058321628685047255,-0.0037137393944809416,0.0016212400659799695,-0.0018496230714944283,0.0016505020917868362,166064.67879199982,237768.154
15,16,82.99765262042509,0.6213384074779421,-0.034115145440935635,0.06342834542067194,-0.0032049441802489698,0.060446247653070696,0.0009328563715436658,0.0017950221754050157,-0.0008526992995781923,0.0017106288085819011,170243.90872859955,237762.9238
15,17,83.010344341972,0.6734531819304191,-0.09290482038303416,0.058452245831143654,-0.023609119474509166,0.05929634399766547,0.0006872292978262454,0.0016541985570213654,-0.0007898954158785994,0.0016780865351339331,174441.14572429657,237768.1423
15,18,82.99865478474136,0.7386592047885441,-0.11238857258511803,0.05927694529568293,-0.0032102749620486204,0.056769559597802124,0.0006818536475747257,0.0016775375518678275,0.0004811021879424695,0.001606578536617799,174604.66500377655,237759.6611
15,19,83.00438562967047,0.8282466322634988,-0.1339389080090092,0.05908486722473653,-0.08990566360997909,0.05718567362360625,0.0002145112730736798,0.0016721017424600442,0.0038179084515165274,0.0016183545635480561,170271.1512887478,237768.51270000002
16,0,97.96716641626121,0.10476166293779254,-0.028235613179732888,0.035598113647690964,-0.02582354701620937,0.03564646783788346,-0.0038713141365343405,0.0010074266162296544,0.001492045428594848,0.0010087950398121022,31607.02109146118,237882.1313
16,1,97.67233452517216,0.14239555682613134,0.028425579297699066,0.03965081638106083,0.029872377606959155,0.03858094965598153,-0.004064992373935486,0.001122118103584022,-0.0003372740359656578,0.0010918408752642772,44123.266573905945,237875.4522
16,2,97.75777522398357,0.1683574983434872,-0.09545558609214155,0.041322078018077635,-0.03350746068640087,0.04135589874422652,-0.004734418392827306,0.001169414807911597,0.00013116596286007892,0.00117037193446161,53116.32796764374,237894.2231
16,3,97.64992098443807,0.1916364193992881,0.0012537736510778164,0.04486454394469538,-0.07187061013626372,0.04292438800486142,-0.003074351456903727,0.001269666593634879,-0.0007953614705755747,0.001214760180537578,60984.61118221283,237874.6862
16,4,97.57885124554903,0.2135722816570797,-0.06262003648533243,0.0462949732798951,-0.047108789100397175,0.049134498315499604,-0.003082796680386738,0.0013101477438210315,9.560306374000078e-05,0.0013905063023286392,71367.01272392273,237882.64130000002
16,5,97.59058483734997,0.2355589675465594,-0.008075874800283822,0.04839017385699413,0.10943217576584918,0.04985849973550026,-0.0002932375371381737,0.0013694419201529336,0.00034843517059232783,0.0014109955425146569,79682.42882442474,237878.8718
16,6,97.61348916749073,0.2581348629290739,-0.062159351129994045,0.04955834398941965,-0.04637641760516731,0.05195962355349684,-0.0022076874253591015,0.0014025011349005766,-0.0014066501109826404,0.0014704573465639586,89050.71711158752,237881.9656
16,7,97.57296844269668,0.2817376836517417,0.012256099189319247,0.05006767002099247,-0.09091337283719336,0.050288684029522634,-0.0015499772231740087,0.0014169150615940876,0.0010135331900398888,0.001423169758035491,99420.85314178467,237887.35109999997
16,8,97.45225552362665,0.30708697297985577,-0.0881285540256811,0.053159361772879624,-0.01670630379300464,0.048791377063686796,-8.86167214293244e-05,0.0015044099381724932,0.0008388775052310168,0.001380795970902338,108706.5716047287,237883.6877
16,9,97.44666402775793,0.3333543073135136,0.05021707254259855,0.052286091435690386,-0.03887562182808879,0.05479776923704085,-0.000873940997075578,0.0014796963876300383,-0.00037911034259721296,0.001550776869408256,115352.53565597534,237886.4632
16,10,97.41460688937164,0.3603684306875265,-0.02768879078684572,0.05394780104270416,-0.05864088841334769,0.05198442339582213,0.0013724332992222305,0.0015267227695085293,0.0009584607881869996,0.0014711591821017665,119240.85380458832,237875.9381
16,11,97.40852730535762,0.3896024249213372,0.026485757224125717,0.05455558915094092,0.03235188763840302,0.05920550210881701,-0.004801799784247707,0.0015439231729716277,-0.001038808838490713,0.0016755157096795207,129895.54120540619,237881.31560000003
16,12,97.37406474891004,0.42134865907007435,0.01466505637839255,0.05595646478083143,-0.005827973046566015,0.05946621154881964,0.0012259534823796745,0.001583567953297529,0.0018939637838452615,0.0016828937868315962,136066.50080299377,237889.02990000002
16,13,97.31799001954725,0.4562032902646674,0.08902443601370424,0.056445937397054315,-0.05050614209361326,0.058305759074942,0.0007385972040550343,0.0015974200283366375,-0.004119586401663064,0.0016500529818208594,147569.51324272156,237870.4914
16,14,97.30100603167753,0.4951213265130721,-0.08116762529179333,0.05621701389516116,0.05667493866401929,0.05755892153489168,0.00014220907326295182,0.00159094149323306,0.0018055577121151405,0.0016289174794374345,148438.88841629028,237882.5452
16,15,97.32455809684664,0.5383933157611592,0.00529220527196772,0.05692287691807112,-0.08209338656299958,0.054399248758998105,-0.002105661410451119,0.0016109174167814127,-0.0006516000813805295,0.001539498739879646,150077.3379125595,237880.9083
16,16,97.20071294817075,0.5859247414675177,-0.04125743528729564,0.05790742680832359,0.031748270936236445,0.05526599229138667,-0.0017710749192048037,0.0016387801786755573,0.0003222795323104665,0.0015640275818462426,158835.559589386,237891.21279999998
16,17,97.21188008411099,0.6421822415817785,0.01515432634527647,0.053827830919879846,-0.06580195364223096,0.05673755387784951,0.0003742682180981832,0.0015233276150325998,-0.002107680473386114,0.0016056727747431414,180322.11843585968,237882.7396
16,18,97.24274768675212,0.7129710992489787,-0.12048352599659884,0.0531625147621726,-0.08290738458877167,0.056668643924098476,-0.0023435367841608268,0.001504499167769484,0.0010423145932478527,0.001603722623051987,202993.80559539795,237881.04830000002
16,19,97.16139078114821,0.818066534807534,-0.16632656255725498,0.05499273435040924,-0.06488226066657732,0.05540140343886266,-6.872180768301974e-05,0.0015562943821165822,0.000674454437897723,0.0015678597173198138,173988.88389348984,237877.8066
17,0,116.37854883805413,0.0990562359818721,-0.02353302984497674,0.03460667218532809,-0.03558598141757863,0.030959664076203194,-0.0049224241492992786,0.0009793688228447847,-0.0014639529817505976,0.0008761584933565499,30967.505299568176,237716.28519999998
17,1,116.57525130728045,0.13145070179137058,0.047862491304177635,0.037896483523184685,0.0031774057376940945,0.03731911126764665,-0.001344330193002475,0.0010724704837061269,4.306756344981712e-05,0.0010561308488744006,43928.72962856293,237718.71389999997
17,2,116.53741659001679,0.15352932297856559,-0.02368780470014109,0.04014447325000936,-0.05286555790625891,0.04291544575891405,-0.0029021356282851476,0.001136088592975265,0.00044560306796251857,0.001214507114977268,51868.678216934204,237722.1285
17,3,116.37950809510653,0.17349294997347678,0.012410466943769682,0.03975511425354144,-0.0410639097400729,0.044441647053922256,-0.0019384178416914986,0.001125069733375223,0.001059528940267649,0.001257698611626,63753.45803642273,237712.2886
17,4,116.297103790622,0.19327043755321827,-0.06488436012451126,0.04426491589249109,-0.0064100450489796845,0.04379663674334946,-0.00214927304751191,0.001252697119757498,-0.001719188391292606,0.0012394448198367904,69862.2623167038,237721.73559999999
17,5,116.34038616339447,0.2129187323453917,0.02944165841123425,0.04539698595528099,-0.042162476135260474,0.04812957091346173,-0.0025962801918625617,0.0012847347025344512,-0.00048412455360806114,0.0013620668568509664,81883.93820858002,237711.7622
17,6,116.46892408840252,0.233597721787368,-0.06123265378720544,0.04921004943547485,-0.10952350790849708,0.04953920214783416,-0.001767179860934376,0.0013926443990239388,-0.0003385362609075286,0.001401959420783707,93516.41650009155,237721.34029999998
17,7,116.12905932238738,0.2548700301409049,-0.0854199439376504,0.04855314375517165,0.03540108366896,0.04691449930187293,-0.0031009737450259593,0.0013740539682713573,0.0005220235117474274,0.0013276803302430032,99996.95680046082,237722.2281
17,8,116.19586847707514,0.2769014595525319,-0.01606056747151441,0.04905641633441684,0.016992961960937025,0.0506740758850018,-0.00013243688280489997,0.001388296582263996,-0.0020720560348051545,0.0014340763475455512,104237.49179363251,237716.1216
17,9,116.22451277721626,0.2998567026294819,0.0012420945239526304,0.05029561729817411,-0.0917274574471807,0.05055457157207571,-0.0008414488875348085,0.0014233659695383264,-0.0001009780420920623,0.0014306943754897417,112455.33619403839,237715.4607
17,10,116.06628426836453,0.3247335020058083,-0.016859254307993288,0.05106088494352657,-0.13138982431825585,0.052075245124842684,-0.00036419458633202696,0.001445023043901802,-0.001044374930255507,0.0014737294370330473,124200.11869049072,237708.076
17,11,116.03696382648461,0.35158499803754933,0.05222815402042125,0.05087942979239436,-0.0074723025103959895,0.05150229619685731,-5.4001119934247565e-05,0.0014398878631247606,0.002539115467897684,0.0014575149823710613,130422.00418376923,237722.0104
17,12,115.99216327103245,0.38031673250382614,-0.05480887688246949,0.053714921508266227,-0.07235127588318302,0.05259795928224381,-0.0018315044020675323,0.0015201322786839344,0.002085271906793751,0.0014885222476874996,136157.13436317444,237716.0542
17,13,115.89291051451856,0.4124997831316158,-0.11401336242949767,0.05592336269751983,-0.04782676832200772,0.05134784597735783,-0.002504464132774245,0.0015826311643398106,-0.0011394805931660545,0.0014531440411592266,145556.06405735016,237714.01640000002
17,14,115.76801545096664,0.44982350188739206,-0.05503573395289496,0.05304034433669725,-0.04716225471382929,0.05408676622393991,-0.00387546754346403,0.001501041744728531,-0.0021320709245952352,0.0015306554841374997,154824.51517486572,237730.1357
17,15,115.75742219664157,0.49307080019185723,-0.04416149651063761,0.056683788044894844,-0.05535933699100526,0.054305016187048444,0.0010223783673323386,0.0016041512016705252,0.0019367802235224184,0.0015368319580934724,154670.3807964325,237703.1033
17,16,115.81484541888103,0.5427821818253344,-0.11679304020556747,0.052587271628042505,-0.035428888442556206,0.05520865302872259,-0.0011658076360299271,0.0014882197870736038,-0.00154625655193278,0.0015624048807128493,157393.31157016754,237727.1962
17,17,115.59138535807968,0.6046554999357665,0.057365322603543545,0.054396218703372065,0.0005050220442430753,0.05202828384894886,0.0003993826203466992,0.001539412989305429,0.002671368338509386,0.0014724004329252525,186632.10723400116,237720.8592
17,18,115.61688197341311,0.6841787056092186,-0.019637928031348673,0.05280503431630499,-0.14988555547093108,0.053680920660235484,0.0013535639879204597,0.0014943824711514317,-0.004876066525365817,0.0015191700546846644,230410.34888648987,237705.58599999998
17,19,115.61412176810397,0.8032366902661157,-0.1849712609424341,0.05369883801715722,-0.12048775952916602,0.05136665938798586,0.001018476084581411,0.0015196771158855495,-0.000759238502142566,0.0014536764606799992,189209.2733154297,237723.2613
18,0,143.65669751366895,0.09824094290310323,-0.03301548421339506,0.03457011843732212,0.034296764544761826,0.036427557343819666,-0.0015675704140787354,0.000978334351776216,-0.0003467677787732996,0.001030899872830097,36518.71959018707,237810.9525
18,1,143.44861190717256,0.1270259181000096,-0.013239085687774876,0.037298283648008294,-0.006797806867348655,0.0359515499534311,-0.00163494536820464,0.0010555414272386352,-0.00089900320037457,0.0010174288636821,49572.835993766785,237830.4977
18,2,143.41877016396347,0.1461843655461964,-0.02735673792187332,0.041231854378069824,-0.04603967708526335,0.03983956991183927,-0.0006225388896170334,0.001166861478899375,-0.0006216411903769356,0.0011274598285050512,58864.43071460724,237816.5449
18,3,143.5143220345185,0.16327204653169972,-0.09482874899308458,0.040294715827712664,-0.10141946965831372,0.04116697232858184,-0.0011769615593429674,0.0011403404579242687,-0.00031674306474384524,0.001165025316898866,68445.49977588654,237815.8334
18,4,143.29707302111112,0.17976629062835986,-0.025060075434524376,0.04413930034957077,-0.040302484599838095,0.043278373826068625,-0.002574853055487065,0.0012491421998928533,-0.00019757983397308485,0.0012247779792777427,75849.58771133423,237814.3941
18,5,143.34549181613005,0.19627971886293688,-0.054033060331161176,0.044362314842351355,-0.05860317594326214,0.043865667234968146,-0.001399822910811914,0.0012554535100385434,0.001696656221031722,0.001241398382749597,83836.2949924469,237812.8641
18,6,143.38291557931132,0.21305180995893908,0.0016156839738259432,0.045302573282476014,0.017782094390462966,0.04613057162062266,-0.0029209046996507113,0.001282062823894071,-0.0006904662429143751,0.001305495176863621,92234.35270786285,237812.0946
18,7,143.3929655816684,0.2309193343495803,0.035306716736123844,0.05030380600386235,-0.03181649585035773,0.0452225787763373,-0.0011163703691081054,0.0014235977099093045,-0.00010265075246359938,0.0012797989793703456,104044.06500434875,237825.79570000002
18,8,143.30096258920247,0.24986926236007317,-0.1346810598756325,0.049232623704951545,-0.041052130934199904,0.04734707278105068,0.0005475768023432865,0.001393283250850129,-0.00036534226229405914,0.0013399221597037339,111386.4171705246,237811.88840000003
